image,steering
IMG/left_2020_02_05_17_29_30_020.jpg,-0.8000001
IMG/right_2020_02_05_17_29_30_020.jpg,-0.8000001
IMG/center_2020_02_05_17_29_30_119.jpg,-1.0
IMG/left_2020_02_05_17_29_30_119.jpg,-1.0
IMG/right_2020_02_05_17_29_30_119.jpg,-1.0
IMG/center_2020_02_05_17_29_30_188.jpg,-1.0
IMG/left_2020_02_05_17_29_30_188.jpg,-1.0
IMG/right_2020_02_05_17_29_30_188.jpg,-1.0
IMG/center_2020_02_05_17_29_30_257.jpg,-1.0
IMG/left_2020_02_05_17_29_30_257.jpg,-1.0
IMG/right_2020_02_05_17_29_30_257.jpg,-1.0
IMG/center_2020_02_05_17_29_30_471.jpg,0.2
IMG/left_2020_02_05_17_29_30_471.jpg,0.2
IMG/right_2020_02_05_17_29_30_471.jpg,0.2
IMG/center_2020_02_05_17_29_30_548.jpg,0.4
IMG/left_2020_02_05_17_29_30_548.jpg,0.4
IMG/right_2020_02_05_17_29_30_548.jpg,0.4
IMG/center_2020_02_05_17_29_30_623.jpg,0.5500001
IMG/left_2020_02_05_17_29_30_623.jpg,0.5500001
IMG/right_2020_02_05_17_29_30_623.jpg,0.5500001
IMG/center_2020_02_05_17_29_31_139.jpg,-0.25
IMG/left_2020_02_05_17_29_31_139.jpg,-0.25
IMG/right_2020_02_05_17_29_31_139.jpg,-0.25
IMG/center_2020_02_05_17_29_31_211.jpg,-0.45
IMG/left_2020_02_05_17_29_31_211.jpg,-0.45
IMG/right_2020_02_05_17_29_31_211.jpg,-0.45
IMG/center_2020_02_05_17_29_31_617.jpg,-0.1
IMG/left_2020_02_05_17_29_31_617.jpg,-0.1
IMG/right_2020_02_05_17_29_31_617.jpg,-0.1
IMG/center_2020_02_05_17_29_31_692.jpg,-0.3
IMG/left_2020_02_05_17_29_31_692.jpg,-0.3
IMG/right_2020_02_05_17_29_31_692.jpg,-0.3
IMG/center_2020_02_05_17_29_31_770.jpg,-0.5000001000000001
IMG/left_2020_02_05_17_29_31_770.jpg,-0.5000001000000001
IMG/right_2020_02_05_17_29_31_770.jpg,-0.5000001000000001
IMG/center_2020_02_05_17_29_32_309.jpg,-0.2
IMG/left_2020_02_05_17_29_32_309.jpg,-0.2
IMG/right_2020_02_05_17_29_32_309.jpg,-0.2
IMG/center_2020_02_05_17_29_32_389.jpg,-0.4
IMG/left_2020_02_05_17_29_32_389.jpg,-0.4
IMG/right_2020_02_05_17_29_32_389.jpg,-0.4
IMG/center_2020_02_05_17_29_32_940.jpg,-0.2
IMG/left_2020_02_05_17_29_32_940.jpg,-0.2
IMG/right_2020_02_05_17_29_32_940.jpg,-0.2
IMG/center_2020_02_05_17_29_33_405.jpg,-0.05
IMG/left_2020_02_05_17_29_33_405.jpg,-0.05
IMG/right_2020_02_05_17_29_33_405.jpg,-0.05
IMG/center_2020_02_05_17_29_33_483.jpg,-0.25
IMG/left_2020_02_05_17_29_33_483.jpg,-0.25
IMG/right_2020_02_05_17_29_33_483.jpg,-0.25
IMG/center_2020_02_05_17_29_33_559.jpg,-0.45
IMG/left_2020_02_05_17_29_33_559.jpg,-0.45
IMG/right_2020_02_05_17_29_33_559.jpg,-0.45
IMG/center_2020_02_05_17_29_34_038.jpg,-0.1
IMG/left_2020_02_05_17_29_34_038.jpg,-0.1
IMG/right_2020_02_05_17_29_34_038.jpg,-0.1
IMG/center_2020_02_05_17_29_34_118.jpg,-0.3
IMG/left_2020_02_05_17_29_34_118.jpg,-0.3
IMG/right_2020_02_05_17_29_34_118.jpg,-0.3
IMG/center_2020_02_05_17_29_34_519.jpg,-0.1
IMG/left_2020_02_05_17_29_34_519.jpg,-0.1
IMG/right_2020_02_05_17_29_34_519.jpg,-0.1
IMG/center_2020_02_05_17_29_34_598.jpg,-0.3
IMG/left_2020_02_05_17_29_34_598.jpg,-0.3
IMG/right_2020_02_05_17_29_34_598.jpg,-0.3
IMG/center_2020_02_05_17_29_34_680.jpg,-0.5000001000000001
IMG/left_2020_02_05_17_29_34_680.jpg,-0.5000001000000001
IMG/right_2020_02_05_17_29_34_680.jpg,-0.5000001000000001
IMG/center_2020_02_05_17_29_36_206.jpg,-0.05
IMG/left_2020_02_05_17_29_36_206.jpg,-0.05
IMG/right_2020_02_05_17_29_36_206.jpg,-0.05
IMG/center_2020_02_05_17_29_36_290.jpg,-0.3
IMG/left_2020_02_05_17_29_36_290.jpg,-0.3
IMG/right_2020_02_05_17_29_36_290.jpg,-0.3
IMG/center_2020_02_05_17_29_37_014.jpg,-0.2
IMG/left_2020_02_05_17_29_37_014.jpg,-0.2
IMG/right_2020_02_05_17_29_37_014.jpg,-0.2
IMG/center_2020_02_05_17_29_37_103.jpg,-0.4
IMG/left_2020_02_05_17_29_37_103.jpg,-0.4
IMG/right_2020_02_05_17_29_37_103.jpg,-0.4
IMG/center_2020_02_05_17_29_37_581.jpg,-0.1
IMG/left_2020_02_05_17_29_37_581.jpg,-0.1
IMG/right_2020_02_05_17_29_37_581.jpg,-0.1
IMG/center_2020_02_05_17_29_37_661.jpg,-0.3
IMG/left_2020_02_05_17_29_37_661.jpg,-0.3
IMG/right_2020_02_05_17_29_37_661.jpg,-0.3
IMG/center_2020_02_05_17_29_37_741.jpg,-0.5000001000000001
IMG/left_2020_02_05_17_29_37_741.jpg,-0.5000001000000001
IMG/right_2020_02_05_17_29_37_741.jpg,-0.5000001000000001
IMG/center_2020_02_05_17_29_39_456.jpg,-0.2
IMG/left_2020_02_05_17_29_39_456.jpg,-0.2
IMG/right_2020_02_05_17_29_39_456.jpg,-0.2
IMG/center_2020_02_05_17_29_39_530.jpg,-0.4
IMG/left_2020_02_05_17_29_39_530.jpg,-0.4
IMG/right_2020_02_05_17_29_39_530.jpg,-0.4
IMG/center_2020_02_05_17_29_40_851.jpg,-0.1
IMG/left_2020_02_05_17_29_40_851.jpg,-0.1
IMG/right_2020_02_05_17_29_40_851.jpg,-0.1
IMG/center_2020_02_05_17_29_40_929.jpg,-0.3
IMG/left_2020_02_05_17_29_40_929.jpg,-0.3
IMG/right_2020_02_05_17_29_40_929.jpg,-0.3
IMG/center_2020_02_05_17_29_41_798.jpg,0.2
IMG/left_2020_02_05_17_29_41_798.jpg,0.2
IMG/right_2020_02_05_17_29_41_798.jpg,0.2
IMG/center_2020_02_05_17_29_41_879.jpg,0.4
IMG/left_2020_02_05_17_29_41_879.jpg,0.4
IMG/right_2020_02_05_17_29_41_879.jpg,0.4
IMG/center_2020_02_05_17_29_42_289.jpg,-0.25
IMG/left_2020_02_05_17_29_42_289.jpg,-0.25
IMG/right_2020_02_05_17_29_42_289.jpg,-0.25
IMG/center_2020_02_05_17_29_42_779.jpg,-0.1
IMG/left_2020_02_05_17_29_42_779.jpg,-0.1
IMG/right_2020_02_05_17_29_42_779.jpg,-0.1
IMG/center_2020_02_05_17_29_42_865.jpg,-0.3
IMG/left_2020_02_05_17_29_42_865.jpg,-0.3
IMG/right_2020_02_05_17_29_42_865.jpg,-0.3
IMG/center_2020_02_05_17_29_44_170.jpg,-0.2
IMG/left_2020_02_05_17_29_44_170.jpg,-0.2
IMG/right_2020_02_05_17_29_44_170.jpg,-0.2
IMG/center_2020_02_05_17_29_44_589.jpg,-0.25
IMG/left_2020_02_05_17_29_44_589.jpg,-0.25
IMG/right_2020_02_05_17_29_44_589.jpg,-0.25
IMG/center_2020_02_05_17_29_44_666.jpg,-0.4
IMG/left_2020_02_05_17_29_44_666.jpg,-0.4
IMG/right_2020_02_05_17_29_44_666.jpg,-0.4
IMG/center_2020_02_05_17_29_45_156.jpg,0.1
IMG/left_2020_02_05_17_29_45_156.jpg,0.1
IMG/right_2020_02_05_17_29_45_156.jpg,0.1
IMG/center_2020_02_05_17_29_47_010.jpg,-0.25
IMG/left_2020_02_05_17_29_47_010.jpg,-0.25
IMG/right_2020_02_05_17_29_47_010.jpg,-0.25
IMG/center_2020_02_05_17_29_47_841.jpg,0.1
IMG/left_2020_02_05_17_29_47_841.jpg,0.1
IMG/right_2020_02_05_17_29_47_841.jpg,0.1
IMG/center_2020_02_05_17_29_47_925.jpg,0.3
IMG/left_2020_02_05_17_29_47_925.jpg,0.3
IMG/right_2020_02_05_17_29_47_925.jpg,0.3
IMG/center_2020_02_05_17_29_48_348.jpg,-0.25
IMG/left_2020_02_05_17_29_48_348.jpg,-0.25
IMG/right_2020_02_05_17_29_48_348.jpg,-0.25
IMG/center_2020_02_05_17_29_49_293.jpg,-0.1
IMG/left_2020_02_05_17_29_49_293.jpg,-0.1
IMG/right_2020_02_05_17_29_49_293.jpg,-0.1
IMG/center_2020_02_05_17_29_50_244.jpg,-0.1
IMG/left_2020_02_05_17_29_50_244.jpg,-0.1
IMG/right_2020_02_05_17_29_50_244.jpg,-0.1
IMG/center_2020_02_05_17_29_50_331.jpg,-0.35
IMG/left_2020_02_05_17_29_50_331.jpg,-0.35
IMG/right_2020_02_05_17_29_50_331.jpg,-0.35
IMG/center_2020_02_05_17_29_51_361.jpg,-0.2
IMG/left_2020_02_05_17_29_51_361.jpg,-0.2
IMG/right_2020_02_05_17_29_51_361.jpg,-0.2
IMG/center_2020_02_05_17_29_52_044.jpg,-0.2
IMG/left_2020_02_05_17_29_52_044.jpg,-0.2
IMG/right_2020_02_05_17_29_52_044.jpg,-0.2
IMG/center_2020_02_05_17_29_53_194.jpg,-0.1
IMG/left_2020_02_05_17_29_53_194.jpg,-0.1
IMG/right_2020_02_05_17_29_53_194.jpg,-0.1
IMG/center_2020_02_05_17_29_54_632.jpg,-0.1
IMG/left_2020_02_05_17_29_54_632.jpg,-0.1
IMG/right_2020_02_05_17_29_54_632.jpg,-0.1
IMG/center_2020_02_05_17_29_54_712.jpg,-0.3
IMG/left_2020_02_05_17_29_54_712.jpg,-0.3
IMG/right_2020_02_05_17_29_54_712.jpg,-0.3
IMG/center_2020_02_05_17_29_56_091.jpg,-0.2
IMG/left_2020_02_05_17_29_56_091.jpg,-0.2
IMG/right_2020_02_05_17_29_56_091.jpg,-0.2
IMG/center_2020_02_05_17_29_57_469.jpg,-0.1
IMG/left_2020_02_05_17_29_57_469.jpg,-0.1
IMG/right_2020_02_05_17_29_57_469.jpg,-0.1
IMG/center_2020_02_05_17_29_57_546.jpg,-0.25
IMG/left_2020_02_05_17_29_57_546.jpg,-0.25
IMG/right_2020_02_05_17_29_57_546.jpg,-0.25
IMG/center_2020_02_05_17_29_58_242.jpg,-0.1
IMG/left_2020_02_05_17_29_58_242.jpg,-0.1
IMG/right_2020_02_05_17_29_58_242.jpg,-0.1
IMG/center_2020_02_05_17_29_58_317.jpg,-0.3
IMG/left_2020_02_05_17_29_58_317.jpg,-0.3
IMG/right_2020_02_05_17_29_58_317.jpg,-0.3
IMG/center_2020_02_05_17_29_59_469.jpg,-0.1
IMG/left_2020_02_05_17_29_59_469.jpg,-0.1
IMG/right_2020_02_05_17_29_59_469.jpg,-0.1
IMG/center_2020_02_05_17_29_59_548.jpg,-0.3
IMG/left_2020_02_05_17_29_59_548.jpg,-0.3
IMG/right_2020_02_05_17_29_59_548.jpg,-0.3
IMG/center_2020_02_05_17_30_00_257.jpg,-0.2
IMG/left_2020_02_05_17_30_00_257.jpg,-0.2
IMG/right_2020_02_05_17_30_00_257.jpg,-0.2
IMG/center_2020_02_05_17_30_00_775.jpg,-0.1
IMG/left_2020_02_05_17_30_00_775.jpg,-0.1
IMG/right_2020_02_05_17_30_00_775.jpg,-0.1
IMG/center_2020_02_05_17_30_00_851.jpg,-0.3
IMG/left_2020_02_05_17_30_00_851.jpg,-0.3
IMG/right_2020_02_05_17_30_00_851.jpg,-0.3
IMG/center_2020_02_05_17_30_00_925.jpg,-0.45
IMG/left_2020_02_05_17_30_00_925.jpg,-0.45
IMG/right_2020_02_05_17_30_00_925.jpg,-0.45
IMG/center_2020_02_05_17_30_01_484.jpg,-0.05
IMG/left_2020_02_05_17_30_01_484.jpg,-0.05
IMG/right_2020_02_05_17_30_01_484.jpg,-0.05
IMG/center_2020_02_05_17_30_01_555.jpg,-0.25
IMG/left_2020_02_05_17_30_01_555.jpg,-0.25
IMG/right_2020_02_05_17_30_01_555.jpg,-0.25
IMG/center_2020_02_05_17_30_01_966.jpg,-0.05
IMG/left_2020_02_05_17_30_01_966.jpg,-0.05
IMG/right_2020_02_05_17_30_01_966.jpg,-0.05
IMG/center_2020_02_05_17_30_02_066.jpg,-0.3
IMG/left_2020_02_05_17_30_02_066.jpg,-0.3
IMG/right_2020_02_05_17_30_02_066.jpg,-0.3
IMG/center_2020_02_05_17_30_02_164.jpg,-0.5500001
IMG/left_2020_02_05_17_30_02_164.jpg,-0.5500001
IMG/right_2020_02_05_17_30_02_164.jpg,-0.5500001
IMG/center_2020_02_05_17_30_02_557.jpg,-0.15
IMG/left_2020_02_05_17_30_02_557.jpg,-0.15
IMG/right_2020_02_05_17_30_02_557.jpg,-0.15
IMG/center_2020_02_05_17_30_03_806.jpg,0.2
IMG/left_2020_02_05_17_30_03_806.jpg,0.2
IMG/right_2020_02_05_17_30_03_806.jpg,0.2
IMG/center_2020_02_05_17_30_03_899.jpg,0.45
IMG/left_2020_02_05_17_30_03_899.jpg,0.45
IMG/right_2020_02_05_17_30_03_899.jpg,0.45
IMG/center_2020_02_05_17_30_03_990.jpg,0.7
IMG/left_2020_02_05_17_30_03_990.jpg,0.7
IMG/right_2020_02_05_17_30_03_990.jpg,0.7
IMG/center_2020_02_05_17_30_04_455.jpg,-0.25
IMG/left_2020_02_05_17_30_04_455.jpg,-0.25
IMG/right_2020_02_05_17_30_04_455.jpg,-0.25
IMG/center_2020_02_05_17_30_04_546.jpg,-0.45
IMG/left_2020_02_05_17_30_04_546.jpg,-0.45
IMG/right_2020_02_05_17_30_04_546.jpg,-0.45
IMG/center_2020_02_05_17_30_04_638.jpg,-0.7
IMG/left_2020_02_05_17_30_04_638.jpg,-0.7
IMG/right_2020_02_05_17_30_04_638.jpg,-0.7
IMG/center_2020_02_05_17_30_04_735.jpg,-0.9500002000000001
IMG/left_2020_02_05_17_30_04_735.jpg,-0.9500002000000001
IMG/right_2020_02_05_17_30_04_735.jpg,-0.9500002000000001
IMG/center_2020_02_05_17_30_05_525.jpg,-0.25
IMG/left_2020_02_05_17_30_05_525.jpg,-0.25
IMG/right_2020_02_05_17_30_05_525.jpg,-0.25
IMG/center_2020_02_05_17_30_06_044.jpg,-0.15
IMG/left_2020_02_05_17_30_06_044.jpg,-0.15
IMG/right_2020_02_05_17_30_06_044.jpg,-0.15
IMG/center_2020_02_05_17_30_06_132.jpg,-0.4
IMG/left_2020_02_05_17_30_06_132.jpg,-0.4
IMG/right_2020_02_05_17_30_06_132.jpg,-0.4
IMG/center_2020_02_05_17_30_06_199.jpg,-0.5500001
IMG/left_2020_02_05_17_30_06_199.jpg,-0.5500001
IMG/right_2020_02_05_17_30_06_199.jpg,-0.5500001
IMG/center_2020_02_05_17_30_06_639.jpg,-0.15
IMG/left_2020_02_05_17_30_06_639.jpg,-0.15
IMG/right_2020_02_05_17_30_06_639.jpg,-0.15
IMG/center_2020_02_05_17_30_06_723.jpg,-0.35
IMG/left_2020_02_05_17_30_06_723.jpg,-0.35
IMG/right_2020_02_05_17_30_06_723.jpg,-0.35
IMG/center_2020_02_05_17_30_07_221.jpg,-0.2
IMG/left_2020_02_05_17_30_07_221.jpg,-0.2
IMG/right_2020_02_05_17_30_07_221.jpg,-0.2
IMG/center_2020_02_05_17_30_07_305.jpg,-0.4
IMG/left_2020_02_05_17_30_07_305.jpg,-0.4
IMG/right_2020_02_05_17_30_07_305.jpg,-0.4
IMG/center_2020_02_05_17_30_07_385.jpg,-0.6000001
IMG/left_2020_02_05_17_30_07_385.jpg,-0.6000001
IMG/right_2020_02_05_17_30_07_385.jpg,-0.6000001
IMG/center_2020_02_05_17_30_08_509.jpg,-0.1
IMG/left_2020_02_05_17_30_08_509.jpg,-0.1
IMG/right_2020_02_05_17_30_08_509.jpg,-0.1
IMG/center_2020_02_05_17_30_08_596.jpg,-0.3
IMG/left_2020_02_05_17_30_08_596.jpg,-0.3
IMG/right_2020_02_05_17_30_08_596.jpg,-0.3
IMG/center_2020_02_05_17_30_08_675.jpg,-0.5000001000000001
IMG/left_2020_02_05_17_30_08_675.jpg,-0.5000001000000001
IMG/right_2020_02_05_17_30_08_675.jpg,-0.5000001000000001
IMG/center_2020_02_05_17_30_08_756.jpg,-0.7
IMG/left_2020_02_05_17_30_08_756.jpg,-0.7
IMG/right_2020_02_05_17_30_08_756.jpg,-0.7
IMG/center_2020_02_05_17_30_09_768.jpg,-0.1
IMG/left_2020_02_05_17_30_09_768.jpg,-0.1
IMG/right_2020_02_05_17_30_09_768.jpg,-0.1
IMG/center_2020_02_05_17_30_09_855.jpg,-0.3
IMG/left_2020_02_05_17_30_09_855.jpg,-0.3
IMG/right_2020_02_05_17_30_09_855.jpg,-0.3
IMG/center_2020_02_05_17_30_10_636.jpg,-0.2
IMG/left_2020_02_05_17_30_10_636.jpg,-0.2
IMG/right_2020_02_05_17_30_10_636.jpg,-0.2
IMG/center_2020_02_05_17_30_10_724.jpg,-0.4
IMG/left_2020_02_05_17_30_10_724.jpg,-0.4
IMG/right_2020_02_05_17_30_10_724.jpg,-0.4
IMG/center_2020_02_05_17_30_10_814.jpg,-0.6500001
IMG/left_2020_02_05_17_30_10_814.jpg,-0.6500001
IMG/right_2020_02_05_17_30_10_814.jpg,-0.6500001
IMG/center_2020_02_05_17_30_12_337.jpg,-0.2
IMG/left_2020_02_05_17_30_12_337.jpg,-0.2
IMG/right_2020_02_05_17_30_12_337.jpg,-0.2
IMG/center_2020_02_05_17_30_12_427.jpg,-0.4
IMG/left_2020_02_05_17_30_12_427.jpg,-0.4
IMG/right_2020_02_05_17_30_12_427.jpg,-0.4
IMG/center_2020_02_05_17_30_12_516.jpg,-0.6500001
IMG/left_2020_02_05_17_30_12_516.jpg,-0.6500001
IMG/right_2020_02_05_17_30_12_516.jpg,-0.6500001
IMG/center_2020_02_05_17_30_13_478.jpg,0.25
IMG/left_2020_02_05_17_30_13_478.jpg,0.25
IMG/right_2020_02_05_17_30_13_478.jpg,0.25
IMG/center_2020_02_05_17_30_13_939.jpg,-0.15
IMG/left_2020_02_05_17_30_13_939.jpg,-0.15
IMG/right_2020_02_05_17_30_13_939.jpg,-0.15
IMG/center_2020_02_05_17_30_15_454.jpg,-0.1
IMG/left_2020_02_05_17_30_15_454.jpg,-0.1
IMG/right_2020_02_05_17_30_15_454.jpg,-0.1
IMG/center_2020_02_05_17_30_16_037.jpg,-0.1
IMG/left_2020_02_05_17_30_16_037.jpg,-0.1
IMG/right_2020_02_05_17_30_16_037.jpg,-0.1
IMG/center_2020_02_05_17_30_16_362.jpg,-0.05
IMG/left_2020_02_05_17_30_16_362.jpg,-0.05
IMG/right_2020_02_05_17_30_16_362.jpg,-0.05
IMG/center_2020_02_05_17_30_16_609.jpg,-0.1
IMG/left_2020_02_05_17_30_16_609.jpg,-0.1
IMG/right_2020_02_05_17_30_16_609.jpg,-0.1
IMG/center_2020_02_05_17_30_16_692.jpg,-0.3
IMG/left_2020_02_05_17_30_16_692.jpg,-0.3
IMG/right_2020_02_05_17_30_16_692.jpg,-0.3
IMG/center_2020_02_05_17_30_17_029.jpg,-0.1
IMG/left_2020_02_05_17_30_17_029.jpg,-0.1
IMG/right_2020_02_05_17_30_17_029.jpg,-0.1
IMG/center_2020_02_05_17_30_18_459.jpg,-0.1
IMG/left_2020_02_05_17_30_18_459.jpg,-0.1
IMG/right_2020_02_05_17_30_18_459.jpg,-0.1
IMG/center_2020_02_05_17_30_18_551.jpg,-0.35
IMG/left_2020_02_05_17_30_18_551.jpg,-0.35
IMG/right_2020_02_05_17_30_18_551.jpg,-0.35
IMG/center_2020_02_05_17_30_19_114.jpg,0.15
IMG/left_2020_02_05_17_30_19_114.jpg,0.15
IMG/right_2020_02_05_17_30_19_114.jpg,0.15
IMG/center_2020_02_05_17_30_24_300.jpg,-0.15
IMG/left_2020_02_05_17_30_24_300.jpg,-0.15
IMG/right_2020_02_05_17_30_24_300.jpg,-0.15
IMG/center_2020_02_05_17_30_26_117.jpg,-0.1
IMG/left_2020_02_05_17_30_26_117.jpg,-0.1
IMG/right_2020_02_05_17_30_26_117.jpg,-0.1
IMG/center_2020_02_05_17_30_26_215.jpg,-0.35
IMG/left_2020_02_05_17_30_26_215.jpg,-0.35
IMG/right_2020_02_05_17_30_26_215.jpg,-0.35
IMG/center_2020_02_05_17_30_26_778.jpg,-0.2
IMG/left_2020_02_05_17_30_26_778.jpg,-0.2
IMG/right_2020_02_05_17_30_26_778.jpg,-0.2
IMG/center_2020_02_05_17_30_28_196.jpg,-0.1
IMG/left_2020_02_05_17_30_28_196.jpg,-0.1
IMG/right_2020_02_05_17_30_28_196.jpg,-0.1
IMG/center_2020_02_05_17_30_28_265.jpg,-0.25
IMG/left_2020_02_05_17_30_28_265.jpg,-0.25
IMG/right_2020_02_05_17_30_28_265.jpg,-0.25
IMG/center_2020_02_05_17_30_28_337.jpg,-0.45
IMG/left_2020_02_05_17_30_28_337.jpg,-0.45
IMG/right_2020_02_05_17_30_28_337.jpg,-0.45
IMG/center_2020_02_05_17_30_28_611.jpg,-0.1
IMG/left_2020_02_05_17_30_28_611.jpg,-0.1
IMG/right_2020_02_05_17_30_28_611.jpg,-0.1
IMG/center_2020_02_05_17_30_28_679.jpg,-0.25
IMG/left_2020_02_05_17_30_28_679.jpg,-0.25
IMG/right_2020_02_05_17_30_28_679.jpg,-0.25
IMG/center_2020_02_05_17_30_28_748.jpg,-0.45
IMG/left_2020_02_05_17_30_28_748.jpg,-0.45
IMG/right_2020_02_05_17_30_28_748.jpg,-0.45
IMG/center_2020_02_05_17_30_28_851.jpg,-0.7
IMG/left_2020_02_05_17_30_28_851.jpg,-0.7
IMG/right_2020_02_05_17_30_28_851.jpg,-0.7
IMG/center_2020_02_05_17_30_29_066.jpg,-0.15
IMG/left_2020_02_05_17_30_29_066.jpg,-0.15
IMG/right_2020_02_05_17_30_29_066.jpg,-0.15
IMG/center_2020_02_05_17_30_29_171.jpg,-0.45
IMG/left_2020_02_05_17_30_29_171.jpg,-0.45
IMG/right_2020_02_05_17_30_29_171.jpg,-0.45
IMG/center_2020_02_05_17_30_29_700.jpg,-0.1
IMG/left_2020_02_05_17_30_29_700.jpg,-0.1
IMG/right_2020_02_05_17_30_29_700.jpg,-0.1
IMG/center_2020_02_05_17_30_29_770.jpg,-0.3
IMG/left_2020_02_05_17_30_29_770.jpg,-0.3
IMG/right_2020_02_05_17_30_29_770.jpg,-0.3
IMG/center_2020_02_05_17_30_29_841.jpg,-0.45
IMG/left_2020_02_05_17_30_29_841.jpg,-0.45
IMG/right_2020_02_05_17_30_29_841.jpg,-0.45
IMG/center_2020_02_05_17_30_29_912.jpg,-0.6500001
IMG/left_2020_02_05_17_30_29_912.jpg,-0.6500001
IMG/right_2020_02_05_17_30_29_912.jpg,-0.6500001
IMG/center_2020_02_05_17_30_29_980.jpg,-0.8000001
IMG/left_2020_02_05_17_30_29_980.jpg,-0.8000001
IMG/right_2020_02_05_17_30_29_980.jpg,-0.8000001
IMG/center_2020_02_05_17_30_30_055.jpg,-1.0
IMG/left_2020_02_05_17_30_30_055.jpg,-1.0
IMG/right_2020_02_05_17_30_30_055.jpg,-1.0
IMG/center_2020_02_05_17_30_30_126.jpg,-1.0
IMG/left_2020_02_05_17_30_30_126.jpg,-1.0
IMG/right_2020_02_05_17_30_30_126.jpg,-1.0
IMG/center_2020_02_05_17_30_31_128.jpg,-0.1
IMG/left_2020_02_05_17_30_31_128.jpg,-0.1
IMG/right_2020_02_05_17_30_31_128.jpg,-0.1
IMG/center_2020_02_05_17_30_31_201.jpg,-0.25
IMG/left_2020_02_05_17_30_31_201.jpg,-0.25
IMG/right_2020_02_05_17_30_31_201.jpg,-0.25
IMG/center_2020_02_05_17_30_31_275.jpg,-0.45
IMG/left_2020_02_05_17_30_31_275.jpg,-0.45
IMG/right_2020_02_05_17_30_31_275.jpg,-0.45
IMG/center_2020_02_05_17_30_31_348.jpg,-0.6500001
IMG/left_2020_02_05_17_30_31_348.jpg,-0.6500001
IMG/right_2020_02_05_17_30_31_348.jpg,-0.6500001
IMG/center_2020_02_05_17_30_31_421.jpg,-0.8000001
IMG/left_2020_02_05_17_30_31_421.jpg,-0.8000001
IMG/right_2020_02_05_17_30_31_421.jpg,-0.8000001
IMG/center_2020_02_05_17_30_32_356.jpg,-0.2
IMG/left_2020_02_05_17_30_32_356.jpg,-0.2
IMG/right_2020_02_05_17_30_32_356.jpg,-0.2
IMG/center_2020_02_05_17_30_32_433.jpg,-0.4
IMG/left_2020_02_05_17_30_32_433.jpg,-0.4
IMG/right_2020_02_05_17_30_32_433.jpg,-0.4
IMG/center_2020_02_05_17_30_32_511.jpg,-0.6000001
IMG/left_2020_02_05_17_30_32_511.jpg,-0.6000001
IMG/right_2020_02_05_17_30_32_511.jpg,-0.6000001
IMG/center_2020_02_05_17_30_33_130.jpg,0.2
IMG/left_2020_02_05_17_30_33_130.jpg,0.2
IMG/right_2020_02_05_17_30_33_130.jpg,0.2
IMG/center_2020_02_05_17_30_33_209.jpg,0.4
IMG/left_2020_02_05_17_30_33_209.jpg,0.4
IMG/right_2020_02_05_17_30_33_209.jpg,0.4
IMG/center_2020_02_05_17_30_33_668.jpg,-0.2
IMG/left_2020_02_05_17_30_33_668.jpg,-0.2
IMG/right_2020_02_05_17_30_33_668.jpg,-0.2
IMG/center_2020_02_05_17_30_34_183.jpg,-0.15
IMG/left_2020_02_05_17_30_34_183.jpg,-0.15
IMG/right_2020_02_05_17_30_34_183.jpg,-0.15
IMG/center_2020_02_05_17_30_34_256.jpg,-0.35
IMG/left_2020_02_05_17_30_34_256.jpg,-0.35
IMG/right_2020_02_05_17_30_34_256.jpg,-0.35
IMG/center_2020_02_05_17_30_35_705.jpg,-0.2
IMG/left_2020_02_05_17_30_35_705.jpg,-0.2
IMG/right_2020_02_05_17_30_35_705.jpg,-0.2
IMG/center_2020_02_05_17_30_35_780.jpg,-0.4
IMG/left_2020_02_05_17_30_35_780.jpg,-0.4
IMG/right_2020_02_05_17_30_35_780.jpg,-0.4
IMG/center_2020_02_05_17_30_36_372.jpg,0.2
IMG/left_2020_02_05_17_30_36_372.jpg,0.2
IMG/right_2020_02_05_17_30_36_372.jpg,0.2
IMG/center_2020_02_05_17_30_37_068.jpg,-0.1
IMG/left_2020_02_05_17_30_37_068.jpg,-0.1
IMG/right_2020_02_05_17_30_37_068.jpg,-0.1
IMG/center_2020_02_05_17_30_37_447.jpg,0.1
IMG/left_2020_02_05_17_30_37_447.jpg,0.1
IMG/right_2020_02_05_17_30_37_447.jpg,0.1
IMG/center_2020_02_05_17_30_38_279.jpg,0.2
IMG/left_2020_02_05_17_30_38_279.jpg,0.2
IMG/right_2020_02_05_17_30_38_279.jpg,0.2
IMG/center_2020_02_05_17_30_38_547.jpg,0.1
IMG/left_2020_02_05_17_30_38_547.jpg,0.1
IMG/right_2020_02_05_17_30_38_547.jpg,0.1
IMG/center_2020_02_05_17_30_38_630.jpg,0.35
IMG/left_2020_02_05_17_30_38_630.jpg,0.35
IMG/right_2020_02_05_17_30_38_630.jpg,0.35
IMG/center_2020_02_05_17_30_38_892.jpg,0.15
IMG/left_2020_02_05_17_30_38_892.jpg,0.15
IMG/right_2020_02_05_17_30_38_892.jpg,0.15
IMG/center_2020_02_05_17_30_39_141.jpg,0.05
IMG/left_2020_02_05_17_30_39_141.jpg,0.05
IMG/right_2020_02_05_17_30_39_141.jpg,0.05
IMG/center_2020_02_05_17_30_39_222.jpg,0.25
IMG/left_2020_02_05_17_30_39_222.jpg,0.25
