image,steering
IMG/center_2016_12_01_13_44_34_038.jpg,-0.29711609999999994
IMG/left_2016_12_01_13_44_34_038.jpg,-0.29711609999999994
IMG/right_2016_12_01_13_44_34_038.jpg,-0.29711609999999994
IMG/center_2016_12_01_13_44_34_139.jpg,-0.31610479999999996
IMG/left_2016_12_01_13_44_34_139.jpg,-0.31610479999999996
IMG/right_2016_12_01_13_44_34_139.jpg,-0.31610479999999996
IMG/center_2016_12_01_13_44_34_240.jpg,-0.31610479999999996
IMG/left_2016_12_01_13_44_34_240.jpg,-0.31610479999999996
IMG/right_2016_12_01_13_44_34_240.jpg,-0.31610479999999996
IMG/center_2016_12_01_13_44_34_340.jpg,-0.3066105
IMG/left_2016_12_01_13_44_34_340.jpg,-0.3066105
IMG/right_2016_12_01_13_44_34_340.jpg,-0.3066105
IMG/center_2016_12_01_13_44_34_441.jpg,-0.2876218
IMG/left_2016_12_01_13_44_34_441.jpg,-0.2876218
IMG/right_2016_12_01_13_44_34_441.jpg,-0.2876218
IMG/center_2016_12_01_13_44_34_542.jpg,-0.23065560000000002
IMG/left_2016_12_01_13_44_34_542.jpg,-0.23065560000000002
IMG/right_2016_12_01_13_44_34_542.jpg,-0.23065560000000002
IMG/center_2016_12_01_13_44_34_643.jpg,-0.23065560000000002
IMG/left_2016_12_01_13_44_34_643.jpg,-0.23065560000000002
IMG/right_2016_12_01_13_44_34_643.jpg,-0.23065560000000002
IMG/center_2016_12_01_13_44_34_744.jpg,-0.23065560000000002
IMG/left_2016_12_01_13_44_34_744.jpg,-0.23065560000000002
IMG/right_2016_12_01_13_44_34_744.jpg,-0.23065560000000002
IMG/center_2016_12_01_13_44_34_846.jpg,-0.23065560000000002
IMG/left_2016_12_01_13_44_34_846.jpg,-0.23065560000000002
IMG/right_2016_12_01_13_44_34_846.jpg,-0.23065560000000002
IMG/center_2016_12_01_13_44_34_947.jpg,-0.22116129999999998
IMG/left_2016_12_01_13_44_34_947.jpg,-0.22116129999999998
IMG/right_2016_12_01_13_44_34_947.jpg,-0.22116129999999998
IMG/center_2016_12_01_13_44_35_854.jpg,0.09046549999999999
IMG/left_2016_12_01_13_44_35_854.jpg,0.09046549999999999
IMG/right_2016_12_01_13_44_35_854.jpg,0.09046549999999999
IMG/center_2016_12_01_13_44_35_954.jpg,0.1287396
IMG/left_2016_12_01_13_44_35_954.jpg,0.1287396
IMG/right_2016_12_01_13_44_35_954.jpg,0.1287396
IMG/center_2016_12_01_13_44_36_055.jpg,0.09046549999999999
IMG/left_2016_12_01_13_44_36_055.jpg,0.09046549999999999
IMG/right_2016_12_01_13_44_36_055.jpg,0.09046549999999999
IMG/center_2016_12_01_13_44_36_458.jpg,-0.02177976
IMG/left_2016_12_01_13_44_36_458.jpg,-0.02177976
IMG/right_2016_12_01_13_44_36_458.jpg,-0.02177976
IMG/center_2016_12_01_13_44_36_661.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_44_36_661.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_44_36_661.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_44_36_863.jpg,-0.1262177
IMG/left_2016_12_01_13_44_36_863.jpg,-0.1262177
IMG/right_2016_12_01_13_44_36_863.jpg,-0.1262177
IMG/center_2016_12_01_13_44_36_965.jpg,-0.1262177
IMG/left_2016_12_01_13_44_36_965.jpg,-0.1262177
IMG/right_2016_12_01_13_44_36_965.jpg,-0.1262177
IMG/center_2016_12_01_13_44_37_067.jpg,-0.1262177
IMG/left_2016_12_01_13_44_37_067.jpg,-0.1262177
IMG/right_2016_12_01_13_44_37_067.jpg,-0.1262177
IMG/center_2016_12_01_13_44_37_168.jpg,-0.1262177
IMG/left_2016_12_01_13_44_37_168.jpg,-0.1262177
IMG/right_2016_12_01_13_44_37_168.jpg,-0.1262177
IMG/center_2016_12_01_13_44_37_270.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_44_37_270.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_44_37_270.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_44_38_282.jpg,-0.09773462
IMG/left_2016_12_01_13_44_38_282.jpg,-0.09773462
IMG/right_2016_12_01_13_44_38_282.jpg,-0.09773462
IMG/center_2016_12_01_13_44_38_384.jpg,-0.09773462
IMG/left_2016_12_01_13_44_38_384.jpg,-0.09773462
IMG/right_2016_12_01_13_44_38_384.jpg,-0.09773462
IMG/center_2016_12_01_13_44_38_485.jpg,-0.09773462
IMG/left_2016_12_01_13_44_38_485.jpg,-0.09773462
IMG/right_2016_12_01_13_44_38_485.jpg,-0.09773462
IMG/center_2016_12_01_13_44_38_690.jpg,-0.08824026
IMG/left_2016_12_01_13_44_38_690.jpg,-0.08824026
IMG/right_2016_12_01_13_44_38_690.jpg,-0.08824026
IMG/center_2016_12_01_13_44_38_790.jpg,-0.08824026
IMG/left_2016_12_01_13_44_38_790.jpg,-0.08824026
IMG/right_2016_12_01_13_44_38_790.jpg,-0.08824026
IMG/center_2016_12_01_13_44_38_891.jpg,-0.08824026
IMG/left_2016_12_01_13_44_38_891.jpg,-0.08824026
IMG/right_2016_12_01_13_44_38_891.jpg,-0.08824026
IMG/center_2016_12_01_13_44_38_992.jpg,-0.08824026
IMG/left_2016_12_01_13_44_38_992.jpg,-0.08824026
IMG/right_2016_12_01_13_44_38_992.jpg,-0.08824026
IMG/center_2016_12_01_13_44_39_296.jpg,0.0
IMG/left_2016_12_01_13_44_39_296.jpg,0.0
IMG/right_2016_12_01_13_44_39_296.jpg,0.0
IMG/center_2016_12_01_13_44_40_004.jpg,-0.0122854
IMG/left_2016_12_01_13_44_40_004.jpg,-0.0122854
IMG/right_2016_12_01_13_44_40_004.jpg,-0.0122854
IMG/center_2016_12_01_13_44_40_105.jpg,-0.06925154
IMG/left_2016_12_01_13_44_40_105.jpg,-0.06925154
IMG/right_2016_12_01_13_44_40_105.jpg,-0.06925154
IMG/center_2016_12_01_13_44_40_307.jpg,-0.0787459
IMG/left_2016_12_01_13_44_40_307.jpg,-0.0787459
IMG/right_2016_12_01_13_44_40_307.jpg,-0.0787459
IMG/center_2016_12_01_13_44_40_611.jpg,-0.03127411
IMG/left_2016_12_01_13_44_40_611.jpg,-0.03127411
IMG/right_2016_12_01_13_44_40_611.jpg,-0.03127411
IMG/center_2016_12_01_13_44_41_930.jpg,-0.0787459
IMG/left_2016_12_01_13_44_41_930.jpg,-0.0787459
IMG/right_2016_12_01_13_44_41_930.jpg,-0.0787459
IMG/center_2016_12_01_13_44_42_031.jpg,-0.08824026
IMG/left_2016_12_01_13_44_42_031.jpg,-0.08824026
IMG/right_2016_12_01_13_44_42_031.jpg,-0.08824026
IMG/center_2016_12_01_13_44_42_136.jpg,-0.09773462
IMG/left_2016_12_01_13_44_42_136.jpg,-0.09773462
IMG/right_2016_12_01_13_44_42_136.jpg,-0.09773462
IMG/center_2016_12_01_13_44_42_236.jpg,-0.09773462
IMG/left_2016_12_01_13_44_42_236.jpg,-0.09773462
IMG/right_2016_12_01_13_44_42_236.jpg,-0.09773462
IMG/center_2016_12_01_13_44_42_337.jpg,-0.08824026
IMG/left_2016_12_01_13_44_42_337.jpg,-0.08824026
IMG/right_2016_12_01_13_44_42_337.jpg,-0.08824026
IMG/center_2016_12_01_13_44_45_573.jpg,0.0
IMG/left_2016_12_01_13_44_45_573.jpg,0.0
IMG/right_2016_12_01_13_44_45_573.jpg,0.0
IMG/center_2016_12_01_13_44_45_980.jpg,-0.02177976
IMG/left_2016_12_01_13_44_45_980.jpg,-0.02177976
IMG/right_2016_12_01_13_44_45_980.jpg,-0.02177976
IMG/center_2016_12_01_13_44_46_080.jpg,-0.10722899999999999
IMG/left_2016_12_01_13_44_46_080.jpg,-0.10722899999999999
IMG/right_2016_12_01_13_44_46_080.jpg,-0.10722899999999999
IMG/center_2016_12_01_13_44_46_180.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_44_46_180.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_44_46_180.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_44_46_281.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_44_46_281.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_44_46_281.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_44_46_382.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_44_46_382.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_44_46_382.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_44_47_399.jpg,0.09046549999999999
IMG/left_2016_12_01_13_44_47_399.jpg,0.09046549999999999
IMG/right_2016_12_01_13_44_47_399.jpg,0.09046549999999999
IMG/center_2016_12_01_13_44_47_499.jpg,0.09046549999999999
IMG/left_2016_12_01_13_44_47_499.jpg,0.09046549999999999
IMG/right_2016_12_01_13_44_47_499.jpg,0.09046549999999999
IMG/center_2016_12_01_13_44_47_599.jpg,0.09046549999999999
IMG/left_2016_12_01_13_44_47_599.jpg,0.09046549999999999
IMG/right_2016_12_01_13_44_47_599.jpg,0.09046549999999999
IMG/center_2016_12_01_13_44_47_802.jpg,0.061759900000000006
IMG/left_2016_12_01_13_44_47_802.jpg,0.061759900000000006
IMG/right_2016_12_01_13_44_47_802.jpg,0.061759900000000006
IMG/center_2016_12_01_13_44_48_205.jpg,0.0
IMG/left_2016_12_01_13_44_48_205.jpg,0.0
IMG/right_2016_12_01_13_44_48_205.jpg,0.0
IMG/center_2016_12_01_13_44_49_114.jpg,-0.10722899999999999
IMG/left_2016_12_01_13_44_49_114.jpg,-0.10722899999999999
IMG/right_2016_12_01_13_44_49_114.jpg,-0.10722899999999999
IMG/center_2016_12_01_13_44_49_215.jpg,-0.10722899999999999
IMG/left_2016_12_01_13_44_49_215.jpg,-0.10722899999999999
IMG/right_2016_12_01_13_44_49_215.jpg,-0.10722899999999999
IMG/center_2016_12_01_13_44_49_316.jpg,-0.10722899999999999
IMG/left_2016_12_01_13_44_49_316.jpg,-0.10722899999999999
IMG/right_2016_12_01_13_44_49_316.jpg,-0.10722899999999999
IMG/center_2016_12_01_13_44_49_418.jpg,-0.10722899999999999
IMG/left_2016_12_01_13_44_49_418.jpg,-0.10722899999999999
IMG/right_2016_12_01_13_44_49_418.jpg,-0.10722899999999999
IMG/center_2016_12_01_13_44_51_560.jpg,0.0
IMG/left_2016_12_01_13_44_51_560.jpg,0.0
IMG/right_2016_12_01_13_44_51_560.jpg,0.0
IMG/center_2016_12_01_13_44_52_788.jpg,0.0
IMG/left_2016_12_01_13_44_52_788.jpg,0.0
IMG/right_2016_12_01_13_44_52_788.jpg,0.0
IMG/center_2016_12_01_13_44_53_502.jpg,0.0
IMG/left_2016_12_01_13_44_53_502.jpg,0.0
IMG/right_2016_12_01_13_44_53_502.jpg,0.0
IMG/center_2016_12_01_13_44_53_909.jpg,0.0
IMG/left_2016_12_01_13_44_53_909.jpg,0.0
IMG/right_2016_12_01_13_44_53_909.jpg,0.0
IMG/center_2016_12_01_13_44_54_112.jpg,-0.06925154
IMG/left_2016_12_01_13_44_54_112.jpg,-0.06925154
IMG/right_2016_12_01_13_44_54_112.jpg,-0.06925154
IMG/center_2016_12_01_13_44_54_214.jpg,-0.08824026
IMG/left_2016_12_01_13_44_54_214.jpg,-0.08824026
IMG/right_2016_12_01_13_44_54_214.jpg,-0.08824026
IMG/center_2016_12_01_13_44_54_316.jpg,-0.08824026
IMG/left_2016_12_01_13_44_54_316.jpg,-0.08824026
IMG/right_2016_12_01_13_44_54_316.jpg,-0.08824026
IMG/center_2016_12_01_13_44_54_419.jpg,-0.09773462
IMG/left_2016_12_01_13_44_54_419.jpg,-0.09773462
IMG/right_2016_12_01_13_44_54_419.jpg,-0.09773462
IMG/center_2016_12_01_13_44_54_521.jpg,-0.08824026
IMG/left_2016_12_01_13_44_54_521.jpg,-0.08824026
IMG/right_2016_12_01_13_44_54_521.jpg,-0.08824026
IMG/center_2016_12_01_13_44_54_624.jpg,-0.0787459
IMG/left_2016_12_01_13_44_54_624.jpg,-0.0787459
IMG/right_2016_12_01_13_44_54_624.jpg,-0.0787459
IMG/center_2016_12_01_13_44_54_931.jpg,-0.0787459
IMG/left_2016_12_01_13_44_54_931.jpg,-0.0787459
IMG/right_2016_12_01_13_44_54_931.jpg,-0.0787459
IMG/center_2016_12_01_13_44_55_031.jpg,-0.08824026
IMG/left_2016_12_01_13_44_55_031.jpg,-0.08824026
IMG/right_2016_12_01_13_44_55_031.jpg,-0.08824026
IMG/center_2016_12_01_13_44_55_133.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_44_55_133.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_44_55_133.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_44_55_336.jpg,-0.1831838
IMG/left_2016_12_01_13_44_55_336.jpg,-0.1831838
IMG/right_2016_12_01_13_44_55_336.jpg,-0.1831838
IMG/center_2016_12_01_13_44_55_436.jpg,-0.1831838
IMG/left_2016_12_01_13_44_55_436.jpg,-0.1831838
IMG/right_2016_12_01_13_44_55_436.jpg,-0.1831838
IMG/center_2016_12_01_13_44_55_538.jpg,-0.1831838
IMG/left_2016_12_01_13_44_55_538.jpg,-0.1831838
IMG/right_2016_12_01_13_44_55_538.jpg,-0.1831838
IMG/center_2016_12_01_13_44_55_640.jpg,-0.1831838
IMG/left_2016_12_01_13_44_55_640.jpg,-0.1831838
IMG/right_2016_12_01_13_44_55_640.jpg,-0.1831838
IMG/center_2016_12_01_13_44_55_740.jpg,-0.1641951
IMG/left_2016_12_01_13_44_55_740.jpg,-0.1641951
IMG/right_2016_12_01_13_44_55_740.jpg,-0.1641951
IMG/center_2016_12_01_13_44_55_840.jpg,-0.1641951
IMG/left_2016_12_01_13_44_55_840.jpg,-0.1641951
IMG/right_2016_12_01_13_44_55_840.jpg,-0.1641951
IMG/center_2016_12_01_13_44_56_247.jpg,-0.1641951
IMG/left_2016_12_01_13_44_56_247.jpg,-0.1641951
IMG/right_2016_12_01_13_44_56_247.jpg,-0.1641951
IMG/center_2016_12_01_13_44_56_349.jpg,-0.1641951
IMG/left_2016_12_01_13_44_56_349.jpg,-0.1641951
IMG/right_2016_12_01_13_44_56_349.jpg,-0.1641951
IMG/center_2016_12_01_13_44_56_553.jpg,-0.1641951
IMG/left_2016_12_01_13_44_56_553.jpg,-0.1641951
IMG/right_2016_12_01_13_44_56_553.jpg,-0.1641951
IMG/center_2016_12_01_13_44_56_655.jpg,-0.1641951
IMG/left_2016_12_01_13_44_56_655.jpg,-0.1641951
IMG/right_2016_12_01_13_44_56_655.jpg,-0.1641951
IMG/center_2016_12_01_13_44_56_859.jpg,-0.1641951
IMG/left_2016_12_01_13_44_56_859.jpg,-0.1641951
IMG/right_2016_12_01_13_44_56_859.jpg,-0.1641951
IMG/center_2016_12_01_13_44_56_962.jpg,-0.1641951
IMG/left_2016_12_01_13_44_56_962.jpg,-0.1641951
IMG/right_2016_12_01_13_44_56_962.jpg,-0.1641951
IMG/center_2016_12_01_13_44_57_170.jpg,-0.1641951
IMG/left_2016_12_01_13_44_57_170.jpg,-0.1641951
IMG/right_2016_12_01_13_44_57_170.jpg,-0.1641951
IMG/center_2016_12_01_13_44_57_375.jpg,-0.1736895
IMG/left_2016_12_01_13_44_57_375.jpg,-0.1736895
IMG/right_2016_12_01_13_44_57_375.jpg,-0.1736895
IMG/center_2016_12_01_13_44_57_475.jpg,-0.1736895
IMG/left_2016_12_01_13_44_57_475.jpg,-0.1736895
IMG/right_2016_12_01_13_44_57_475.jpg,-0.1736895
IMG/center_2016_12_01_13_44_57_578.jpg,-0.23065560000000002
IMG/left_2016_12_01_13_44_57_578.jpg,-0.23065560000000002
IMG/right_2016_12_01_13_44_57_578.jpg,-0.23065560000000002
IMG/center_2016_12_01_13_44_57_680.jpg,-0.24964429999999999
IMG/left_2016_12_01_13_44_57_680.jpg,-0.24964429999999999
IMG/right_2016_12_01_13_44_57_680.jpg,-0.24964429999999999
IMG/center_2016_12_01_13_44_57_783.jpg,-0.2781274
IMG/left_2016_12_01_13_44_57_783.jpg,-0.2781274
IMG/right_2016_12_01_13_44_57_783.jpg,-0.2781274
IMG/center_2016_12_01_13_44_57_885.jpg,-0.2781274
IMG/left_2016_12_01_13_44_57_885.jpg,-0.2781274
IMG/right_2016_12_01_13_44_57_885.jpg,-0.2781274
IMG/center_2016_12_01_13_44_57_985.jpg,-0.2781274
IMG/left_2016_12_01_13_44_57_985.jpg,-0.2781274
IMG/right_2016_12_01_13_44_57_985.jpg,-0.2781274
IMG/center_2016_12_01_13_44_58_088.jpg,-0.2781274
IMG/left_2016_12_01_13_44_58_088.jpg,-0.2781274
IMG/right_2016_12_01_13_44_58_088.jpg,-0.2781274
IMG/center_2016_12_01_13_44_58_191.jpg,-0.2781274
IMG/left_2016_12_01_13_44_58_191.jpg,-0.2781274
IMG/right_2016_12_01_13_44_58_191.jpg,-0.2781274
IMG/center_2016_12_01_13_44_58_292.jpg,-0.2781274
IMG/left_2016_12_01_13_44_58_292.jpg,-0.2781274
IMG/right_2016_12_01_13_44_58_292.jpg,-0.2781274
IMG/center_2016_12_01_13_44_58_394.jpg,-0.2781274
IMG/left_2016_12_01_13_44_58_394.jpg,-0.2781274
IMG/right_2016_12_01_13_44_58_394.jpg,-0.2781274
IMG/center_2016_12_01_13_44_58_498.jpg,-0.2781274
IMG/left_2016_12_01_13_44_58_498.jpg,-0.2781274
IMG/right_2016_12_01_13_44_58_498.jpg,-0.2781274
IMG/center_2016_12_01_13_44_58_602.jpg,-0.2781274
IMG/left_2016_12_01_13_44_58_602.jpg,-0.2781274
IMG/right_2016_12_01_13_44_58_602.jpg,-0.2781274
IMG/center_2016_12_01_13_44_58_702.jpg,-0.2781274
IMG/left_2016_12_01_13_44_58_702.jpg,-0.2781274
IMG/right_2016_12_01_13_44_58_702.jpg,-0.2781274
IMG/center_2016_12_01_13_44_59_010.jpg,0.04262284
IMG/left_2016_12_01_13_44_59_010.jpg,0.04262284
IMG/right_2016_12_01_13_44_59_010.jpg,0.04262284
IMG/center_2016_12_01_13_44_59_113.jpg,0.04262284
IMG/left_2016_12_01_13_44_59_113.jpg,0.04262284
IMG/right_2016_12_01_13_44_59_113.jpg,0.04262284
IMG/center_2016_12_01_13_44_59_216.jpg,0.04262284
IMG/left_2016_12_01_13_44_59_216.jpg,0.04262284
IMG/right_2016_12_01_13_44_59_216.jpg,0.04262284
IMG/center_2016_12_01_13_44_59_522.jpg,0.09046549999999999
IMG/left_2016_12_01_13_44_59_522.jpg,0.09046549999999999
IMG/right_2016_12_01_13_44_59_522.jpg,0.09046549999999999
IMG/center_2016_12_01_13_45_00_339.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_00_339.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_00_339.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_00_539.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_00_539.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_00_539.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_00_640.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_00_640.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_00_640.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_00_846.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_00_846.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_00_846.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_00_946.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_00_946.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_00_946.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_01_251.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_01_251.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_01_251.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_01_355.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_01_355.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_01_355.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_01_456.jpg,-0.135712
IMG/left_2016_12_01_13_45_01_456.jpg,-0.135712
IMG/right_2016_12_01_13_45_01_456.jpg,-0.135712
IMG/center_2016_12_01_13_45_02_163.jpg,0.1765823
IMG/left_2016_12_01_13_45_02_163.jpg,0.1765823
IMG/right_2016_12_01_13_45_02_163.jpg,0.1765823
IMG/center_2016_12_01_13_45_02_265.jpg,0.1957194
IMG/left_2016_12_01_13_45_02_265.jpg,0.1957194
IMG/right_2016_12_01_13_45_02_265.jpg,0.1957194
IMG/center_2016_12_01_13_45_02_367.jpg,0.1957194
IMG/left_2016_12_01_13_45_02_367.jpg,0.1957194
IMG/right_2016_12_01_13_45_02_367.jpg,0.1957194
IMG/center_2016_12_01_13_45_05_506.jpg,0.09046549999999999
IMG/left_2016_12_01_13_45_05_506.jpg,0.09046549999999999
IMG/right_2016_12_01_13_45_05_506.jpg,0.09046549999999999
IMG/center_2016_12_01_13_45_05_608.jpg,0.1478767
IMG/left_2016_12_01_13_45_05_608.jpg,0.1478767
IMG/right_2016_12_01_13_45_05_608.jpg,0.1478767
IMG/center_2016_12_01_13_45_05_810.jpg,0.2914047
IMG/left_2016_12_01_13_45_05_810.jpg,0.2914047
IMG/right_2016_12_01_13_45_05_810.jpg,0.2914047
IMG/center_2016_12_01_13_45_05_912.jpg,0.3583844
IMG/left_2016_12_01_13_45_05_912.jpg,0.3583844
IMG/right_2016_12_01_13_45_05_912.jpg,0.3583844
IMG/center_2016_12_01_13_45_06_012.jpg,0.3583844
IMG/left_2016_12_01_13_45_06_012.jpg,0.3583844
IMG/right_2016_12_01_13_45_06_012.jpg,0.3583844
IMG/center_2016_12_01_13_45_06_112.jpg,0.3583844
IMG/left_2016_12_01_13_45_06_112.jpg,0.3583844
IMG/right_2016_12_01_13_45_06_112.jpg,0.3583844
IMG/center_2016_12_01_13_45_06_213.jpg,0.1670138
IMG/left_2016_12_01_13_45_06_213.jpg,0.1670138
IMG/right_2016_12_01_13_45_06_213.jpg,0.1670138
IMG/center_2016_12_01_13_45_06_314.jpg,0.0
IMG/left_2016_12_01_13_45_06_314.jpg,0.0
IMG/right_2016_12_01_13_45_06_314.jpg,0.0
IMG/center_2016_12_01_13_45_06_919.jpg,0.1765823
IMG/left_2016_12_01_13_45_06_919.jpg,0.1765823
IMG/right_2016_12_01_13_45_06_919.jpg,0.1765823
IMG/center_2016_12_01_13_45_07_020.jpg,0.2626991
IMG/left_2016_12_01_13_45_07_020.jpg,0.2626991
IMG/right_2016_12_01_13_45_07_020.jpg,0.2626991
IMG/center_2016_12_01_13_45_07_121.jpg,0.2914047
IMG/left_2016_12_01_13_45_07_121.jpg,0.2914047
IMG/right_2016_12_01_13_45_07_121.jpg,0.2914047
IMG/center_2016_12_01_13_45_07_223.jpg,0.3105417
IMG/left_2016_12_01_13_45_07_223.jpg,0.3105417
IMG/right_2016_12_01_13_45_07_223.jpg,0.3105417
IMG/center_2016_12_01_13_45_07_325.jpg,0.37752140000000006
IMG/left_2016_12_01_13_45_07_325.jpg,0.37752140000000006
IMG/right_2016_12_01_13_45_07_325.jpg,0.37752140000000006
IMG/center_2016_12_01_13_45_07_432.jpg,0.37752140000000006
IMG/left_2016_12_01_13_45_07_432.jpg,0.37752140000000006
IMG/right_2016_12_01_13_45_07_432.jpg,0.37752140000000006
IMG/center_2016_12_01_13_45_07_534.jpg,0.37752140000000006
IMG/left_2016_12_01_13_45_07_534.jpg,0.37752140000000006
IMG/right_2016_12_01_13_45_07_534.jpg,0.37752140000000006
IMG/center_2016_12_01_13_45_07_636.jpg,0.4540697
IMG/left_2016_12_01_13_45_07_636.jpg,0.4540697
IMG/right_2016_12_01_13_45_07_636.jpg,0.4540697
IMG/center_2016_12_01_13_45_07_737.jpg,0.4540697
IMG/left_2016_12_01_13_45_07_737.jpg,0.4540697
IMG/right_2016_12_01_13_45_07_737.jpg,0.4540697
IMG/center_2016_12_01_13_45_07_838.jpg,0.4540697
IMG/left_2016_12_01_13_45_07_838.jpg,0.4540697
IMG/right_2016_12_01_13_45_07_838.jpg,0.4540697
IMG/center_2016_12_01_13_45_07_941.jpg,0.4157956
IMG/left_2016_12_01_13_45_07_941.jpg,0.4157956
IMG/right_2016_12_01_13_45_07_941.jpg,0.4157956
IMG/center_2016_12_01_13_45_08_042.jpg,0.406227
IMG/left_2016_12_01_13_45_08_042.jpg,0.406227
IMG/right_2016_12_01_13_45_08_042.jpg,0.406227
IMG/center_2016_12_01_13_45_08_144.jpg,0.1191711
IMG/left_2016_12_01_13_45_08_144.jpg,0.1191711
IMG/right_2016_12_01_13_45_08_144.jpg,0.1191711
IMG/center_2016_12_01_13_45_08_753.jpg,0.09046549999999999
IMG/left_2016_12_01_13_45_08_753.jpg,0.09046549999999999
IMG/right_2016_12_01_13_45_08_753.jpg,0.09046549999999999
IMG/center_2016_12_01_13_45_08_955.jpg,0.1765823
IMG/left_2016_12_01_13_45_08_955.jpg,0.1765823
IMG/right_2016_12_01_13_45_08_955.jpg,0.1765823
IMG/center_2016_12_01_13_45_09_056.jpg,0.18615079999999998
IMG/left_2016_12_01_13_45_09_056.jpg,0.18615079999999998
IMG/right_2016_12_01_13_45_09_056.jpg,0.18615079999999998
IMG/center_2016_12_01_13_45_09_157.jpg,0.18615079999999998
IMG/left_2016_12_01_13_45_09_157.jpg,0.18615079999999998
IMG/right_2016_12_01_13_45_09_157.jpg,0.18615079999999998
IMG/center_2016_12_01_13_45_09_259.jpg,0.18615079999999998
IMG/left_2016_12_01_13_45_09_259.jpg,0.18615079999999998
IMG/right_2016_12_01_13_45_09_259.jpg,0.18615079999999998
IMG/center_2016_12_01_13_45_09_361.jpg,0.18615079999999998
IMG/left_2016_12_01_13_45_09_361.jpg,0.18615079999999998
IMG/right_2016_12_01_13_45_09_361.jpg,0.18615079999999998
IMG/center_2016_12_01_13_45_09_463.jpg,0.10960260000000001
IMG/left_2016_12_01_13_45_09_463.jpg,0.10960260000000001
IMG/right_2016_12_01_13_45_09_463.jpg,0.10960260000000001
IMG/center_2016_12_01_13_45_10_685.jpg,-0.135712
IMG/left_2016_12_01_13_45_10_685.jpg,-0.135712
IMG/right_2016_12_01_13_45_10_685.jpg,-0.135712
IMG/center_2016_12_01_13_45_10_788.jpg,-0.14520639999999999
IMG/left_2016_12_01_13_45_10_788.jpg,-0.14520639999999999
IMG/right_2016_12_01_13_45_10_788.jpg,-0.14520639999999999
IMG/center_2016_12_01_13_45_11_093.jpg,-0.11672329999999999
IMG/left_2016_12_01_13_45_11_093.jpg,-0.11672329999999999
IMG/right_2016_12_01_13_45_11_093.jpg,-0.11672329999999999
IMG/center_2016_12_01_13_45_11_702.jpg,0.37752140000000006
IMG/left_2016_12_01_13_45_11_702.jpg,0.37752140000000006
IMG/right_2016_12_01_13_45_11_702.jpg,0.37752140000000006
IMG/center_2016_12_01_13_45_11_803.jpg,0.3009732
IMG/left_2016_12_01_13_45_11_803.jpg,0.3009732
IMG/right_2016_12_01_13_45_11_803.jpg,0.3009732
IMG/center_2016_12_01_13_45_11_906.jpg,0.0
IMG/left_2016_12_01_13_45_11_906.jpg,0.0
IMG/right_2016_12_01_13_45_11_906.jpg,0.0
IMG/center_2016_12_01_13_45_12_412.jpg,-0.24015
IMG/left_2016_12_01_13_45_12_412.jpg,-0.24015
